media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"661570","http://www.mlstargazette.com/","Moose Lake Star Gazette","USA","US-MN","en","United States","print_native","","","1.76","2017-12-04"
"210910","http://morrissuntribune.com/","morrissuntribune.com","USA","US-MN","en","United States","print_native","","","0.7","2017-12-04"
"1119","http://www.mspmag.com/","Mpls.St.Paul Magazine ","USA","US-MN","en","United States","print_native","","","2.98","2011-09-19"
"103039","http://www.spokesman-recorder.com","MSR Online | The Voice of the Twin Cities African American Community","USA","US-MN","en","United States","print_native","","","3.24","2014-05-19"
"653647","http://www.msureporter.com/","MSU Reporter","USA","US-MN","en","United States","print_native","","","0.97","2018-09-03"
"661611","http://www.murraycountynews.net/","Murray County News","USA","US-MN","en","United States","print_native","","","0.49","2017-11-27"
"99494","http://www.myfox47.com/#spider","myfox47.com","USA","US-MN","en","United States","video_broadcast","","","8.69","2019-08-26"
"30077","http://www.myfoxtwincities.com#spider","myfoxtwincities.com","USA","US-MN","en","United States","video_broadcast","","","0.0","2012-06-18"
"661559","http://www.zerkalomn.com/","Nash Dom Minnesota","USA","US-MN","ru","","print_native","","","0.0","2017-12-04"
"661574","http://www.newpraguetimes.com/","New Prague Times","USA","US-MN","en","United States","print_native","","","0.19","2018-01-08"
"661463","http://www.newshopper.net/","News Hopper","USA","US-MN","en","","print_native","","","0.0","2017-12-04"
"660178","http://www.hometown-pages.com/main.asp?SectionID=13","News Record - United States (Mabel)","USA","US-MN","en","United States","print_native","","","0.0","2017-11-27"
"661619","http://www.thenewsleaders.net/","Newsleaders","USA","US-MN","en","United States","digital_native","","","1.21","2017-12-04"
"661442","http://www.noblescountyreview.net/","Nobles County Review","USA","US-MN","en","United States","print_native","","","0.82","2017-11-27"
"661577","http://www.presspubs.com/north_oaks/","North Oaks News","USA","US-MN","en","","print_native","","","0.02","2013-05-27"
"661520","http://www.page1publications.com/v2/content.aspx?ID=20868&MemberID=1811","North Star News","USA","US-MN","en","United States","print_native","","","1.99","2017-12-04"
"661483","http://www.dioceseduluth.org/index.php?PageID=217","Northern Cross","USA","US-MN","en","United States","print_native","","","0.17","2014-06-23"
"655041","http://www.page1publications.com/v2/content.aspx?ID=15154&MemberID=1811","Northern Light - United States - Minnesota","USA","US-MN","en","United States","print_native","","","2.0","2017-12-04"
"661458","http://northernstudentonline.com/","Northern Student","USA","US-MN","en","","print_native","","","0.0","2017-10-23"
"661579","http://www.southernminn.com/northfield_news/","Northfield News - United States - Minnesota","USA","US-MN","en","United States","print_native","","","0.07","2015-10-12"
"661583","http://www.northlandpress.com/","Northland Press","USA","US-MN","en","","print_native","","","0.0","2018-06-25"
"118565","http://northlandsnewscenter.com/","northlandsnewscenter.com","USA","US-MN","en","","video_broadcast","","","0.0","2017-12-04"
"661575","http://www.newrichlandstar.com/jnews/","NRHEG Star Eagle","USA","US-MN","en","","print_native","","","0.09","2017-07-24"
"88248","http://www.nujournal.com/#spider","nujournal.com","USA","US-MN","en","United States","print_native","","","0.02","2016-11-14"
"656776","http://www.hamlineoracle.com/","Oracle - United States - Minnesota","USA","US-MN","en","United States","print_native","","","0.7","2017-11-20"
"661580","http://www.ortonvilleindependent.com/Ortonville_Independent.html","Ortonville Independent - Ortonville Minnesota's hometown newspaper","USA","US-MN","","","print_native","","","0.0","2019-08-26"
"661582","http://www.theosakisreview.com/","Osakis Review","USA","US-MN","en","United States","print_native","","","6.14","2017-12-11"
"661584","http://www.southernminn.com/owatonna_peoples_press/","Owatonna People's Press","USA","US-MN","en","United States","print_native","","","0.01","2016-01-11"
"661604","http://www.parkbugle.org/","Park Bugle","USA","US-MN","en","United States","print_native","","","0.39","2017-11-13"
"181551","http://parkrapidsenterprise.com/","parkrapidsenterprise.com","USA","US-MN","en","United States","print_native","","","13.23","2017-12-04"
"661585","http://www.paynesvillearea.com/","Paynesville Press","USA","US-MN","en","","print_native","","","0.0","2017-12-25"
"661586","http://pelicanrapidspress.com/","Pelican Rapids Press","USA","US-MN","en","","print_native","","","0.0","2019-06-10"
"661587","http://www.perhamfocus.com/","Perham Focus","USA","US-MN","en","United States","print_native","","","10.93","2017-12-04"
"661635","http://www.walkermn.com/","Pilot Independent","USA","US-MN","en","","print_native","","","0.01","2014-09-22"
"661539","http://www.pineconepresscitizen.com/","Pine Cone Press Citizen","USA","US-MN","en","United States","print_native","","","0.0","2018-08-27"
"290555","http://pineandlakes.com/","pineandlakes.com","USA","US-MN","en","United States","print_native","","","14.8","2014-11-03"
"305713","http://pinejournal.com/","pinejournal.com","USA","US-MN","en","United States","print_native","","","8.61","2017-12-04"
"661588","http://www.pipestonestar.com/","Pipestone County Star","USA","US-MN","en","United States","print_native","","","4.62","2017-12-11"
"89084","http://politicsinminnesota.com/#spider","politicsinminnesota.com","USA","US-MN","en","United States","digital_native","","","3.8","2017-12-11"
"661498","http://www.pctribune.com/","Pope County Tribune","USA","US-MN","en","United States","print_native","","","1.56","2018-09-10"
"82380","http://www.postbulletin.com/#spider","postbulletin.com","USA","US-MN","en","United States","print_native","","","0.49","2014-04-07"
"661544","http://www.prairiepublishingmn.com/","Prairie Publishing","USA","US-MN","en","United States","print_native","","","0.32","2017-12-04"
"385021","http://presspubs.com/","presspubs.com","USA","US-MN","en","","digital_native","","","0.0","2014-08-04"
"661593","http://www.plamerican.com/","Prior Lake American","USA","US-MN","en","United States","print_native","","","0.0","2013-05-20"
"661594","http://www.proctorjournal.com/v2/content.aspx?IsHome=1&MemberID=2008&ID=24807","Proctor Journal","USA","US-MN","en","","print_native","","","0.0","2017-12-04"
"661471","http://www.presspubs.com/quad/","Quad Community Press","USA","US-MN","en","United States","print_native","","","0.18","2017-01-30"
"661596","http://www.redwoodfallsgazette.com/","Redwood Gazette","USA","US-MN","en","United States","print_native","","","29.68","2014-02-24"
"661592","http://www.hometown-pages.com/main.asp?SectionID=12","Republican Leader","USA","US-MN","en","United States","print_native","","","0.0","2017-11-27"
"193750","http://republican-eagle.com/","republican-eagle.com","USA","US-MN","en","United States","print_native","","","19.06","2018-01-01"
"661598","http://www.rochestermagazine.com/","Rochester","USA","US-MN","en","United States","print_native","","","0.12","2016-06-13"
"661542","http://www.star-herald.com/","Rock County Star Herald","USA","US-MN","en","United States","print_native","","","1.37","2017-12-11"
